121783	2576
121800	2578
121816	2579
121833	2581
121850	2582
121866	2583
121883	2584
121900	2585
121916	2586
121933	2587
121950	2588
121966	2589
121983	2590
122000	2590
122016	2591
122033	2591
122050	2591
122066	2591
122083	2592
122100	2593
122116	2594
122133	2595
122150	2598
122166	2602
122183	2608
122200	2616
122216	2626
122233	2637
122250	2651
122266	2665
122283	2678
122300	2691
122316	2702
122333	2709
122350	2713
122366	2713
122383	2708
122400	2700
122416	2689
122433	2676
122450	2661
122466	2647
122483	2633
122500	2621
122516	2611
122533	2603
122550	2597
122566	2593
122583	2590
122600	2588
122616	2587
122633	2587
122650	2586
122666	2585
122683	2584
122700	2585
122716	2587
122733	2594
122750	2607
122766	2630
122783	2664
122800	2711
122816	2767
122833	2829
122850	2889
122866	2940
122883	2973
122900	2983
122916	2968
122933	2929
122950	2872
122966	2805
122983	2735
123000	2671
123016	2617
123033	2576
123050	2548
123066	2531
123083	2523
123100	2520
123116	2521
123133	2523
123150	2525
123166	2527
123183	2529
123200	2530
123216	2531
123233	2533
123250	2534
123266	2535
123283	2536
123300	2538
123316	2540
123333	2542
123350	2544
123366	2547
123383	2552
123400	2557
123416	2565
123433	2575
123450	2588
123466	2604
123483	2622
123500	2643
123516	2666
123533	2689
123550	2713
123566	2736
123583	2757
123600	2776
123616	2793
123633	2807
123650	2818
123666	2827
123683	2832
123700	2835
123716	2835
123733	2832
123750	2825
123766	2815
123783	2802
123800	2786
123816	2768
123833	2747
123850	2724
123866	2701
123883	2678
123900	2655
123916	2633
123933	2613
123950	2596
123966	2581
123983	2569
124000	2560
124016	2553
124033	2548
124050	2545
124066	2543
124083	2543
124100	2542
124116	2542
124133	2542
124150	2542
124166	2543
124183	2543
124200	2544
124216	2545
124233	2546
124250	2547
124266	2548
124283	2549
124300	2550
124316	2551
124333	2552
124350	2552
124366	2553
124383	2554
124400	2554
124416	2555
124433	2556
124450	2556
124466	2557
124483	2558
124500	2558
124516	2558
124533	2559
124550	2559
124566	2559
124583	2559
124600	2559
124616	2560
124633	2560
124650	2560
124666	2561
124683	2561
124700	2562
124716	2563
124733	2563
124750	2564
124766	2564
124783	2565
124800	2565
124816	2566
124833	2567
124850	2568
124866	2569
124883	2570
124900	2571
124916	2571
124933	2572
124950	2573
124966	2574
124983	2575
125000	2575
125016	2576
125033	2577
125050	2577
125066	2578
125083	2578
125100	2578
125116	2579
125133	2579
125150	2580
125166	2581
125183	2582
125200	2583
125216	2584
125233	2586
125250	2587
125266	2587
125283	2588
125300	2589
125316	2590
125333	2590
125350	2591
125366	2592
125383	2592
125400	2593
125416	2594
125433	2594
125450	2595
125466	2597
125483	2599
125500	2603
125516	2608
125533	2616
125550	2625
125566	2636
125583	2647
125600	2659
125616	2671
125633	2681
125650	2690
125666	2695
125683	2698
125700	2697
125716	2692
125733	2684
125750	2674
125766	2661
125783	2648
125800	2635
125816	2623
125833	2613
125850	2604
125866	2597
125883	2592
125900	2588
125916	2586
125933	2586
125950	2586
125966	2586
125983	2586
126000	2585
126016	2585
126033	2586
126050	2588
126066	2594
126083	2607
126100	2628
126116	2659
126133	2701
126150	2751
126166	2807
126183	2860
126200	2904
126216	2933
126233	2941
126250	2927
126266	2892
126283	2842
126300	2783
126316	2722
126333	2667
126350	2621
126366	2587
126383	2563
126400	2549
126416	2543
126433	2541
126450	2541
126466	2542
126483	2544
126500	2546
126516	2547
126533	2548
126550	2549
126566	2551
126583	2552
126600	2553
126616	2554
126633	2556
126650	2558
126666	2560
126683	2562
126700	2564
126716	2568
126733	2572
126750	2578
126766	2585
126783	2594
126800	2605
126816	2619
126833	2635
126850	2652
126866	2671
126883	2691
126900	2711
126916	2731
126933	2750
126950	2767
126966	2782
126983	2795
127000	2806
127016	2814
127033	2819
127050	2822
127066	2821
127083	2818
127100	2812
127116	2802
127133	2789
127150	2772
127166	2753
127183	2732
127200	2708
127216	2683
127233	2658
127250	2633
127266	2608
127283	2586
127300	2565
127316	2548
127333	2534
127350	2523
127366	2514
127383	2508
127400	2504
127416	2501
127433	2499
127450	2498
127466	2497
127483	2496
127500	2495
127516	2494
127533	2494
127550	2495
127566	2495
127583	2497
127600	2499
127616	2500
127633	2502
127650	2504
127666	2506
127683	2508
127700	2509
127716	2510
127733	2512
127750	2513
127766	2514
127783	2516
127800	2517
127816	2518
127833	2520
127850	2521
127866	2523
127883	2524
127900	2526
127916	2528
127933	2529
127950	2531
127966	2533
127983	2534
128000	2536
128016	2538
128033	2539
128050	2541
128066	2543
128083	2545
128100	2546
128116	2548
128133	2550
128150	2551
128166	2553
128183	2555
128200	2556
128216	2558
128233	2560
128250	2562
128266	2563
128283	2565
128300	2567
128316	2570
128333	2572
128350	2574
128366	2576
128383	2578
128400	2580
128416	2581
128433	2582
128450	2583
128466	2584
128483	2585
128500	2585
128516	2586
128533	2586
128550	2587
128566	2587
128583	2588
128600	2588
128616	2589
128633	2589
128650	2590
128666	2590
128683	2590
128700	2591
128716	2591
128733	2591
128750	2592
128766	2592
128783	2593
128800	2595
128816	2597
128833	2601
128850	2605
128866	2611
128883	2619
128900	2627
128916	2636
128933	2645
128950	2654
128966	2662
128983	2668
129000	2671
129016	2672
129033	2671
129050	2666
129066	2659
129083	2651
129100	2641
129116	2630
129133	2620
129150	2611
129166	2602
129183	2596
129200	2591
129216	2587
129233	2584
129250	2583
129266	2583
129283	2583
129300	2584
129316	2584
129333	2585
129350	2586
129366	2588
129383	2591
129400	2598
129416	2610
129433	2630
129450	2660
129466	2699
129483	2745
129500	2795
129516	2844
129533	2884
129550	2910
129566	2917
129583	2904
129600	2873
129616	2827
129633	2773
129650	2718
129666	2667
129683	2625
129700	2593
129716	2572
129733	2560
129750	2553
129766	2551
129783	2551
129800	2552
129816	2553
129833	2554
129850	2555
129866	2555
129883	2556
129900	2557
129916	2557
129933	2559
129950	2560
129966	2561
129983	2562
130000	2563
130016	2564
130033	2566
130050	2568
130066	2571
130083	2576
130100	2582
130116	2591
130133	2602
130150	2615
130166	2630
130183	2647
130200	2665
130216	2684
130233	2702
130250	2720
130266	2737
130283	2752
130300	2765
130316	2776
130333	2785
130350	2792
130366	2796
130383	2798
130400	2798
130416	2794
130433	2788
130450	2778
130466	2766
130483	2751
130500	2733
130516	2714
130533	2692
130550	2669
130566	2646
130583	2623
130600	2600
130616	2579
130633	2561
130650	2545
130666	2532
130683	2523
130700	2516
130716	2511
130733	2509
130750	2508
130766	2508
130783	2508
130800	2509
130816	2510
130833	2511
130850	2513
130866	2514
130883	2516
130900	2517
130916	2519
130933	2521
130950	2523
130966	2524
130983	2526
131000	2527
131016	2529
131033	2530
131050	2532
131066	2533
131083	2535
131100	2536
131116	2537
131133	2538
131150	2539
131166	2540
131183	2541
131200	2542
131216	2542
131233	2543
131250	2544
131266	2545
131283	2547
131300	2548
131316	2549
131333	2550
131350	2551
131366	2552
131383	2553
131400	2554
131416	2555
131433	2556
131450	2557
131466	2558
131483	2559
131500	2560
131516	2561
131533	2561
131550	2562
131566	2563
131583	2564
131600	2565
131616	2566
131633	2567
131650	2568
131666	2569
131683	2569
131700	2570
131716	2570
131733	2571
131750	2572
131766	2572
131783	2573
131800	2574
131816	2575
131833	2577
131850	2578
131866	2581
131883	2583
131900	2585
131916	2587
131933	2589
131950	2592
131966	2594
131983	2596
132000	2597
132016	2599
132033	2599
132050	2600
132066	2600
132083	2601
132100	2601
132116	2602
132133	2605
132150	2609
132166	2615
132183	2624
132200	2636
132216	2651
132233	2669
132250	2688
132266	2708
132283	2726
132300	2743
132316	2756
132333	2764
132350	2766
132366	2763
132383	2754
132400	2740
132416	2722
132433	2701
132450	2679
132466	2658
132483	2638
132500	2620
132516	2607
132533	2596
132550	2589
132566	2585
132583	2583
132600	2583
132616	2584
132633	2585
132650	2586
132666	2586
132683	2586
132700	2588
132716	2591
132733	2598
132750	2612
132766	2635
132783	2668
132800	2712
132816	2763
132833	2818
132850	2870
132866	2913
132883	2941
132900	2948
132916	2933
132933	2899
132950	2849
132966	2791
132983	2732
133000	2678
133016	2634
133033	2602
133050	2582
133066	2570
133083	2565
133100	2564
133116	2565
133133	2567
133150	2568
133166	2568
133183	2568
133200	2568
133216	2568
133233	2568
133250	2569
133266	2569
133283	2569
133300	2569
133316	2569
133333	2570
133350	2571
133366	2572
133383	2575
133400	2578
133416	2582
133433	2588
133450	2596
133466	2604
133483	2614
133500	2626
133516	2638
133533	2651
133550	2665
133566	2678
133583	2691
133600	2704
133616	2716
133633	2726
133650	2735
133666	2743
133683	2748
133700	2752
133716	2754
133733	2753
133750	2750
133766	2744
133783	2736
133800	2726
133816	2714
133833	2700
133850	2684
133866	2666
133883	2648
133900	2629
133916	2611
133933	2593
133950	2577
133966	2563
133983	2552
134000	2543
134016	2536
134033	2531
134050	2528
134066	2526
134083	2525
134100	2524
134116	2524
134133	2525
134150	2525
134166	2526
134183	2527
134200	2528
134216	2529
134233	2530
134250	2531
134266	2533
134283	2534
134300	2535
134316	2536
134333	2537
134350	2538
134366	2539
134383	2540
134400	2541
134416	2542
134433	2543
134450	2543
134466	2544
134483	2545
134500	2546
134516	2547
134533	2548
134550	2549
134566	2550
134583	2552
134600	2553
134616	2553
134633	2554
134650	2555
134666	2556
134683	2556
134700	2557
134716	2558
134733	2559
134750	2559
134766	2560
134783	2562
134800	2563
134816	2564
134833	2565
134850	2566
134866	2567
134883	2568
134900	2568
134916	2568
134933	2569
134950	2569
134966	2569
134983	2569
135000	2570
135016	2570
135033	2571
135050	2572
135066	2573
135083	2573
135100	2574
135116	2575
135133	2575
135150	2575
135166	2576
135183	2577
135200	2578
135216	2580
135233	2581
135250	2583
135266	2584
135283	2585
135300	2586
135316	2587
135333	2587
135350	2588
135366	2589
135383	2590
135400	2591
135416	2592
135433	2594
135450	2595
135466	2598
135483	2601
135500	2606
135516	2612
135533	2621
135550	2631
135566	2643
135583	2656
135600	2670
135616	2683
135633	2695
135650	2704
135666	2709
135683	2711
135700	2709
135716	2703
135733	2693
135750	2681
135766	2667
135783	2652
135800	2638
135816	2625
135833	2614
135850	2605
135866	2598
135883	2593
135900	2590
135916	2589
135933	2588
135950	2588
135966	2589
135983	2590
136000	2590
136016	2591
136033	2592
136050	2597
136066	2606
136083	2622
136100	2650
136116	2689
136133	2740
136150	2801
136166	2865
136183	2926
136200	2974
136216	3003
136233	3005
136250	2982
136266	2935
136283	2872
136300	2800
136316	2729
136333	2666
136350	2615
136366	2579
136383	2556
136400	2543
136416	2537
136433	2535
136450	2536
136466	2536
136483	2537
136500	2538
136516	2538
136533	2538
136550	2539
136566	2541
136583	2542
136600	2544
136616	2546
136633	2548
136650	2551
136666	2553
136683	2555
136700	2558
136716	2563
136733	2568
136750	2577
136766	2588
136783	2603
136800	2621
136816	2642
136833	2666
136850	2691
136866	2717
136883	2742
136900	2766
136916	2788
136933	2808
136950	2825
136966	2839
136983	2849
137000	2857
137016	2862
137033	2863
137050	2862
137066	2857
137083	2850
137100	2839
137116	2824
137133	2807
137150	2786
137166	2763
137183	2738
137200	2712
137216	2685
137233	2658
137250	2633
137266	2610
137283	2589
137300	2572
137316	2558
137333	2548
137350	2540
137366	2536
137383	2534
137400	2533
137416	2534
137433	2535
137450	2537
137466	2539
137483	2541
137500	2543
137516	2544
137533	2545
137550	2546
137566	2547
137583	2548
137600	2548
137616	2549
137633	2550
137650	2550
137666	2551
137683	2552
137700	2552
137716	2553
137733	2554
137750	2554
137766	2555
137783	2556
137800	2557
137816	2557
137833	2558
137850	2559
137866	2560
137883	2561
137900	2561
137916	2562
137933	2563
137950	2563
137966	2564
137983	2564
138000	2565
138016	2565
138033	2566
138050	2566
138066	2566
138083	2567
138100	2568
138116	2568
138133	2569
138150	2570
138166	2570
138183	2571
138200	2572
138216	2572
138233	2573
138250	2573
138266	2574
138283	2574
138300	2575
138316	2576
138333	2576
138350	2577
138366	2578
138383	2578
138400	2579
138416	2580
138433	2581
138450	2582
138466	2583
138483	2584
138500	2584
138516	2585
138533	2585
138550	2585
138566	2585
138583	2585
138600	2585
138616	2585
138633	2586
138650	2586
138666	2587
138683	2587
138700	2588
138716	2588
138733	2589
138750	2589
138766	2590
138783	2592
138800	2594
138816	2597
138833	2601
138850	2607
138866	2614
138883	2624
138900	2635
138916	2647
138933	2659
138950	2671
138966	2681
138983	2689
139000	2694
139016	2695
139033	2692
139050	2686
139066	2678
139083	2666
139100	2654
139116	2640
139133	2627
139150	2615
139166	2605
139183	2597
139200	2591
139216	2587
139233	2585
139250	2584
139266	2584
139283	2584
139300	2585
139316	2585
139333	2585
139350	2586
139366	2587
139383	2591
139400	2600
139416	2616
139433	2642
139450	2680
139466	2728
139483	2784
139500	2842
139516	2894
139533	2934
139550	2954
139566	2951
139583	2925
139600	2879
139616	2820
139633	2756
139650	2695
139666	2642
139683	2601
139700	2571
139716	2554
139733	2544
139750	2540
139766	2540
139783	2541
139800	2542
139816	2543
139833	2545
139850	2545
139866	2546
139883	2546
139900	2547
139916	2547
139933	2548
139950	2549
139966	2550
139983	2552
140000	2554
140016	2556
140033	2559
140050	2563
140066	2568
140083	2575
140100	2584
140116	2595
140133	2608
140150	2624
140166	2641
140183	2659
140200	2678
140216	2698
140233	2717
140250	2735
140266	2752
140283	2768
140300	2781
140316	2793
140333	2801
140350	2808
140366	2812
140383	2813
140400	2810
140416	2805
140433	2796
140450	2785
140466	2770
140483	2752
140500	2732
140516	2710
140533	2687
140550	2663
140566	2638
140583	2615
140600	2592
140616	2572
140633	2554
140650	2539
140666	2527
140683	2518
140700	2511
140716	2507
140733	2504
140750	2502
140766	2500
140783	2499
140800	2499
140816	2498
140833	2498
140850	2497
140866	2496
140883	2496
140900	2495
140916	2495
140933	2495
140950	2496
140966	2498
140983	2499
141000	2502
141016	2504
141033	2507
141050	2509
141066	2512
141083	2514
141100	2516
141116	2517
141133	2519
141150	2521
141166	2523
141183	2525
141200	2527
141216	2529
141233	2531
141250	2534
141266	2536
141283	2539
141300	2541
141316	2543
141333	2544
141350	2546
141366	2547
141383	2548
141400	2549
141416	2550
141433	2551
141450	2552
141466	2553
141483	2555
141500	2556
141516	2558
141533	2561
141550	2563
141566	2565
141583	2568
141600	2570
141616	2573
141633	2575
141650	2576
141666	2578
141683	2580
141700	2581
141716	2582
141733	2583
141750	2583
141766	2583
141783	2584
141800	2584
141816	2584
141833	2585
141850	2585
141866	2586
141883	2586
141900	2587
141916	2587
141933	2587
141950	2587
141966	2588
141983	2588
142000	2589
142016	2590
142033	2591
142050	2591
142066	2592
142083	2593
142100	2594
142116	2595
142133	2598
142150	2601
142166	2605
142183	2611
142200	2617
142216	2625
142233	2634
142250	2643
142266	2653
142283	2661
142300	2669
142316	2674
142333	2677
142350	2677
142366	2674
142383	2669
142400	2661
142416	2652
142433	2642
142450	2632
142466	2622
142483	2613
142500	2605
142516	2599
142533	2595
142550	2592
142566	2590
142583	2589
142600	2589
142616	2590
142633	2590
142650	2590
142666	2590
142683	2590
142700	2592
142716	2596
142733	2606
142750	2624
142766	2651
142783	2690
142800	2739
142816	2793
142833	2848
142850	2896
142866	2929
142883	2943
142900	2933
142916	2902
142933	2854
142950	2796
142966	2735
142983	2678
143000	2631
143016	2595
143033	2571
143050	2556
143066	2549
143083	2547
143100	2548
143116	2549
143133	2551
143150	2553
143166	2554
143183	2555
143200	2555
143216	2556
143233	2556
143250	2556
143266	2556
143283	2557
143300	2558
143316	2559
143333	2560
143350	2562
143366	2565
143383	2569
143400	2574
143416	2580
143433	2589
143450	2599
143466	2612
143483	2626
143500	2642
143516	2659
143533	2678
143550	2696
143566	2713
143583	2730
143600	2745
143616	2759
143633	2770
143650	2780
143666	2787
143683	2792
143700	2795
143716	2795
143733	2792
143750	2787
143766	2779
143783	2768
143800	2755
143816	2739
143833	2720
143850	2700
143866	2678
143883	2655
143900	2633
143916	2610
143933	2590
143950	2571
143966	2554
143983	2541
144000	2530
144016	2521
144033	2515
144050	2511
144066	2509
144083	2508
144100	2507
144116	2507
144133	2508
144150	2509
144166	2510
144183	2510
144200	2511
144216	2512
144233	2513
144250	2513
144266	2514
144283	2515
144300	2516
144316	2517
144333	2519
144350	2520
144366	2522
144383	2523
144400	2525
144416	2527
144433	2529
144450	2531
144466	2533
144483	2535
144500	2536
144516	2538
144533	2539
144550	2540
144566	2542
144583	2543
144600	2544
144616	2545
144633	2545
144650	2546
144666	2546
144683	2547
144700	2547
144716	2548
144733	2549
144750	2550
144766	2552
144783	2554
144800	2556
144816	2558
144833	2560
144850	2561
144866	2563
144883	2565
144900	2566
144916	2567
144933	2568
144950	2569
144966	2569
144983	2570
145000	2571
145016	2572
145033	2573
145050	2575
145066	2576
145083	2578
145100	2580
145116	2583
145133	2585
145150	2588
145166	2590
145183	2591
145200	2593
145216	2594
145233	2594
145250	2594
145266	2594
145283	2594
145300	2594
145316	2593
145333	2594
145350	2594
145366	2594
145383	2595
145400	2596
145416	2597
145433	2598
145450	2601
145466	2605
145483	2611
145500	2619
145516	2630
145533	2643
145550	2659
145566	2677
145583	2695
145600	2714
145616	2731
145633	2745
145650	2755
145666	2761
145683	2761
145700	2756
145716	2746
145733	2731
145750	2714
145766	2694
145783	2673
145800	2654
145816	2636
145833	2621
145850	2609
145866	2600
145883	2594
145900	2591
145916	2589
145933	2588
145950	2588
145966	2588
145983	2588
146000	2588
146016	2589
146033	2592
146050	2598
146066	2611
146083	2632
146100	2664
146116	2706
146133	2757
146150	2813
146166	2867
146183	2913
146200	2944
146216	2954
146233	2943
146250	2911
146266	2864
146283	2807
146300	2749
146316	2696
146333	2650
146350	2615
146366	2591
146383	2575
146400	2567
146416	2563
146433	2562
146450	2562
146466	2563
146483	2563
146500	2564
146516	2564
146533	2565
146550	2565
146566	2566
146583	2566
146600	2567
146616	2568
146633	2568
146650	2569
146666	2569
146683	2570
146700	2572
146716	2574
146733	2578
146750	2583
146766	2590
146783	2599
146800	2610
146816	2622
